,ID,PTS,FGM,FGA,FG3M,FG3A,FG3_PCT,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,FT_PCT,FG_PCT,TS_PCT,eFG_PCT
11736,MIA2015-11-08,22.0,10.0,22.0,1.0,4.0,0.25,1.0,1.0,2.0,8.0,10.0,3.0,2.0,0.0,3.0,0.0,4.0,3.0,1.0,0.4545454545454545,0.4901960784313725,0.4772727272727273
11737,NYK2015-11-08,25.0,9.0,25.0,3.0,7.0,0.4285714285714285,4.0,5.0,3.0,12.0,15.0,6.0,2.0,1.0,1.0,0.0,7.0,5.0,0.8,0.36,0.4595588235294118,0.42
11738,OKC2015-11-08,29.0,12.0,25.0,1.0,8.0,0.125,4.0,5.0,3.0,10.0,13.0,8.0,3.0,3.0,1.0,0.0,9.0,4.0,0.8,0.48,0.5330882352941176,0.5
11739,PHX2015-11-08,29.0,10.0,25.0,2.0,4.0,0.5,7.0,11.0,5.0,7.0,12.0,3.0,3.0,1.0,0.0,1.0,4.0,9.0,0.6363636363636364,0.4,0.4859249329758713,0.44
11740,POR2015-11-08,32.0,13.0,22.0,2.0,7.0,0.2857142857142857,4.0,7.0,2.0,12.0,14.0,8.0,1.0,0.0,1.0,0.0,3.0,6.0,0.5714285714285714,0.5909090909090909,0.6379585326953748,0.6363636363636364
11741,TOR2015-11-08,24.0,11.0,21.0,1.0,4.0,0.25,1.0,2.0,2.0,7.0,9.0,6.0,2.0,1.0,0.0,3.0,3.0,4.0,0.5,0.5238095238095238,0.5484460694698355,0.5476190476190477
11742,ATL2015-11-09,19.0,8.0,19.0,3.0,8.0,0.375,0.0,0.0,0.0,7.0,7.0,5.0,6.0,3.0,1.0,1.0,4.0,4.0,,0.4210526315789473,0.5,0.5
11743,CHI2015-11-09,31.0,12.0,26.0,3.0,8.0,0.375,4.0,5.0,6.0,10.0,16.0,6.0,5.0,2.0,2.0,1.0,4.0,4.0,0.8,0.4615384615384615,0.549645390070922,0.5192307692307693
11744,DEN2015-11-09,29.0,10.0,18.0,2.0,4.0,0.5,7.0,8.0,1.0,10.0,11.0,7.0,5.0,1.0,2.0,1.0,6.0,4.0,0.875,0.5555555555555556,0.6737918215613383,0.6111111111111112
11745,DET2015-11-09,15.0,7.0,20.0,0.0,2.0,0.0,1.0,2.0,1.0,7.0,8.0,3.0,7.0,2.0,0.0,2.0,3.0,3.0,0.5,0.35,0.3591954022988506,0.35
11746,GSW2015-11-09,27.0,12.0,22.0,2.0,5.0,0.4,1.0,2.0,2.0,10.0,12.0,8.0,6.0,5.0,2.0,0.0,3.0,3.0,0.5,0.5454545454545454,0.5900349650349651,0.5909090909090909
11747,IND2015-11-09,25.0,9.0,20.0,2.0,3.0,0.6666666666666666,5.0,5.0,2.0,9.0,11.0,7.0,6.0,3.0,2.0,1.0,4.0,4.0,1.0,0.45,0.5630630630630631,0.5
11748,LAC2015-11-09,25.0,8.0,17.0,1.0,2.0,0.5,8.0,8.0,1.0,7.0,8.0,4.0,5.0,1.0,4.0,1.0,2.0,5.0,1.0,0.4705882352941176,0.6091617933723197,0.5
11749,MEM2015-11-09,26.0,12.0,26.0,1.0,4.0,0.25,1.0,2.0,2.0,7.0,9.0,6.0,2.0,5.0,1.0,4.0,5.0,2.0,0.5,0.4615384615384615,0.4836309523809524,0.4807692307692308
11750,MIN2015-11-09,30.0,13.0,22.0,2.0,3.0,0.6666666666666666,2.0,2.0,2.0,8.0,10.0,5.0,3.0,4.0,1.0,1.0,4.0,4.0,1.0,0.5909090909090909,0.6555944055944056,0.6363636363636364
11751,ORL2015-11-09,25.0,11.0,25.0,2.0,6.0,0.3333333333333333,1.0,3.0,3.0,7.0,10.0,4.0,3.0,3.0,1.0,2.0,4.0,4.0,0.3333333333333333,0.44,0.4749240121580547,0.48
11752,PHI2015-11-09,22.0,9.0,24.0,1.0,4.0,0.25,3.0,5.0,4.0,8.0,12.0,7.0,7.0,4.0,1.0,2.0,4.0,4.0,0.6,0.375,0.4198473282442748,0.3958333333333333
11753,POR2015-11-09,33.0,12.0,23.0,3.0,7.0,0.4285714285714285,6.0,8.0,2.0,6.0,8.0,9.0,3.0,1.0,1.0,2.0,4.0,6.0,0.75,0.5217391304347826,0.6221719457013575,0.5869565217391305
11754,SAC2015-11-09,24.0,11.0,24.0,0.0,3.0,0.0,2.0,3.0,3.0,12.0,15.0,8.0,4.0,2.0,1.0,2.0,1.0,2.0,0.6666666666666666,0.4583333333333333,0.4739336492890995,0.4583333333333333
11755,SAS2015-11-09,23.0,9.0,24.0,3.0,7.0,0.4285714285714285,2.0,2.0,2.0,7.0,9.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.375,0.4622186495176849,0.4375
11756,BOS2015-11-10,24.0,10.0,21.0,1.0,2.0,0.5,3.0,3.0,1.0,7.0,8.0,5.0,4.0,2.0,0.0,1.0,3.0,4.0,1.0,0.4761904761904761,0.5376344086021505,0.5
11757,CHA2015-11-10,32.0,7.0,18.0,4.0,7.0,0.5714285714285714,14.0,17.0,0.0,7.0,7.0,6.0,2.0,3.0,2.0,1.0,4.0,9.0,0.8235294117647058,0.3888888888888889,0.6279434850863422,0.5
11758,CLE2015-11-10,27.0,12.0,20.0,3.0,5.0,0.6,0.0,0.0,4.0,6.0,10.0,9.0,6.0,1.0,1.0,0.0,4.0,2.0,,0.6,0.675,0.675
11759,DAL2015-11-10,22.0,7.0,20.0,2.0,10.0,0.2,6.0,6.0,2.0,9.0,11.0,5.0,3.0,2.0,1.0,1.0,4.0,6.0,1.0,0.35,0.4858657243816254,0.4
11760,LAL2015-11-10,23.0,9.0,18.0,1.0,4.0,0.25,4.0,5.0,0.0,7.0,7.0,6.0,3.0,2.0,3.0,2.0,4.0,3.0,0.8,0.5,0.5693069306930694,0.5277777777777778
11761,MIA2015-11-10,29.0,12.0,25.0,1.0,6.0,0.1666666666666666,4.0,5.0,7.0,8.0,15.0,6.0,3.0,0.0,2.0,3.0,3.0,4.0,0.8,0.48,0.5330882352941176,0.5
11762,MIL2015-11-10,24.0,11.0,21.0,0.0,3.0,0.0,2.0,4.0,2.0,10.0,12.0,3.0,4.0,3.0,1.0,0.0,4.0,3.0,0.5,0.5238095238095238,0.5272407732864675,0.5238095238095238
11763,MIN2015-11-10,31.0,12.0,22.0,3.0,6.0,0.5,4.0,4.0,2.0,13.0,15.0,10.0,6.0,0.0,1.0,2.0,9.0,4.0,1.0,0.5454545454545454,0.6523569023569024,0.6136363636363636
11764,NOP2015-11-10,29.0,11.0,24.0,5.0,10.0,0.5,2.0,2.0,2.0,11.0,13.0,5.0,3.0,3.0,1.0,1.0,6.0,4.0,1.0,0.4583333333333333,0.5827974276527331,0.5625
11765,NYK2015-11-10,24.0,9.0,27.0,2.0,8.0,0.25,4.0,4.0,6.0,9.0,15.0,5.0,1.0,2.0,0.0,1.0,6.0,3.0,1.0,0.3333333333333333,0.4172461752433936,0.3703703703703703
11766,OKC2015-11-10,37.0,15.0,24.0,4.0,4.0,1.0,3.0,3.0,4.0,13.0,17.0,10.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.625,0.7306477093206951,0.7083333333333334
11767,TOR2015-11-10,17.0,6.0,18.0,0.0,3.0,0.0,5.0,8.0,3.0,9.0,12.0,5.0,5.0,0.0,1.0,0.0,3.0,6.0,0.625,0.3333333333333333,0.3949814126394052,0.3333333333333333
11768,UTA2015-11-10,22.0,8.0,23.0,1.0,6.0,0.1666666666666666,5.0,6.0,7.0,3.0,10.0,7.0,3.0,3.0,0.0,1.0,2.0,4.0,0.8333333333333334,0.3478260869565217,0.4290171606864274,0.3695652173913043
11769,WAS2015-11-10,23.0,9.0,28.0,0.0,4.0,0.0,5.0,5.0,3.0,5.0,8.0,3.0,0.0,3.0,3.0,1.0,2.0,3.0,1.0,0.3214285714285714,0.3807947019867549,0.3214285714285714
11770,ATL2015-11-11,24.0,10.0,21.0,3.0,8.0,0.375,1.0,2.0,1.0,11.0,12.0,7.0,5.0,1.0,3.0,0.0,6.0,4.0,0.5,0.4761904761904761,0.5484460694698355,0.5476190476190477
11771,BOS2015-11-11,23.0,8.0,18.0,2.0,6.0,0.3333333333333333,5.0,6.0,2.0,8.0,10.0,4.0,6.0,1.0,1.0,1.0,8.0,6.0,0.8333333333333334,0.4444444444444444,0.5571705426356589,0.5
11772,BKN2015-11-11,22.0,9.0,25.0,1.0,1.0,1.0,3.0,5.0,8.0,9.0,17.0,4.0,5.0,1.0,4.0,4.0,5.0,4.0,0.6,0.36,0.4044117647058823,0.38
11773,CHA2015-11-11,18.0,6.0,22.0,2.0,6.0,0.3333333333333333,4.0,6.0,2.0,7.0,9.0,5.0,1.0,0.0,1.0,2.0,1.0,6.0,0.6666666666666666,0.2727272727272727,0.3652597402597402,0.3181818181818182
11774,DAL2015-11-11,27.0,11.0,20.0,1.0,5.0,0.2,4.0,7.0,1.0,6.0,7.0,3.0,3.0,2.0,1.0,1.0,8.0,5.0,0.5714285714285714,0.55,0.5849220103986136,0.575
11775,DEN2015-11-11,25.0,10.0,22.0,1.0,5.0,0.2,4.0,4.0,4.0,3.0,7.0,8.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,0.4545454545454545,0.5260942760942761,0.4772727272727273
11776,DET2015-11-11,23.0,8.0,21.0,3.0,10.0,0.3,4.0,7.0,4.0,6.0,10.0,6.0,5.0,1.0,1.0,2.0,3.0,6.0,0.5714285714285714,0.3809523809523809,0.4775747508305648,0.4523809523809524
11777,GSW2015-11-11,26.0,10.0,22.0,4.0,8.0,0.5,2.0,3.0,2.0,12.0,14.0,7.0,4.0,3.0,0.0,1.0,5.0,4.0,0.6666666666666666,0.4545454545454545,0.5574614065180102,0.5454545454545454
11778,HOU2015-11-11,28.0,12.0,27.0,2.0,9.0,0.2222222222222222,2.0,4.0,4.0,9.0,13.0,7.0,2.0,4.0,4.0,4.0,4.0,5.0,0.5,0.4444444444444444,0.4867872044506258,0.4814814814814814
11779,IND2015-11-11,31.0,11.0,21.0,3.0,7.0,0.4285714285714285,6.0,10.0,1.0,6.0,7.0,8.0,3.0,4.0,1.0,1.0,6.0,8.0,0.6,0.5238095238095238,0.610236220472441,0.5952380952380952
11780,LAC2015-11-11,35.0,13.0,22.0,4.0,7.0,0.5714285714285714,5.0,9.0,2.0,9.0,11.0,10.0,2.0,2.0,1.0,1.0,5.0,8.0,0.5555555555555556,0.5909090909090909,0.6741140215716487,0.6818181818181818
11781,LAL2015-11-11,25.0,11.0,22.0,3.0,6.0,0.5,0.0,0.0,2.0,11.0,13.0,6.0,4.0,0.0,3.0,0.0,2.0,2.0,,0.5,0.5681818181818182,0.5681818181818182
11782,MEM2015-11-11,15.0,5.0,19.0,1.0,6.0,0.1666666666666666,4.0,4.0,1.0,9.0,10.0,5.0,3.0,3.0,1.0,0.0,4.0,5.0,1.0,0.2631578947368421,0.361271676300578,0.2894736842105263
11783,MIL2015-11-11,32.0,14.0,20.0,4.0,6.0,0.6666666666666666,0.0,0.0,2.0,7.0,9.0,7.0,3.0,1.0,0.0,1.0,3.0,1.0,,0.7,0.8,0.8
11784,NOP2015-11-11,26.0,10.0,25.0,3.0,7.0,0.4285714285714285,3.0,6.0,4.0,10.0,14.0,6.0,3.0,2.0,0.0,3.0,4.0,6.0,0.5,0.4,0.4703328509406657,0.46
11785,NYK2015-11-11,27.0,13.0,23.0,0.0,6.0,0.0,1.0,2.0,3.0,15.0,18.0,8.0,2.0,1.0,2.0,1.0,6.0,1.0,0.5,0.5652173913043478,0.5653266331658292,0.5652173913043478
11786,ORL2015-11-11,26.0,10.0,25.0,4.0,7.0,0.5714285714285714,2.0,4.0,5.0,9.0,14.0,7.0,2.0,3.0,0.0,3.0,2.0,2.0,0.5,0.4,0.4857997010463378,0.48
11787,PHI2015-11-11,34.0,13.0,23.0,4.0,6.0,0.6666666666666666,4.0,7.0,4.0,8.0,12.0,9.0,2.0,0.0,2.0,1.0,6.0,5.0,0.5714285714285714,0.5652173913043478,0.651840490797546,0.6521739130434783
11788,POR2015-11-11,24.0,11.0,22.0,2.0,5.0,0.4,0.0,1.0,1.0,7.0,8.0,9.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,0.5,0.53475935828877,0.5454545454545454
11789,SAC2015-11-11,36.0,14.0,22.0,4.0,5.0,0.8,4.0,5.0,3.0,9.0,12.0,6.0,3.0,3.0,2.0,1.0,6.0,3.0,0.8,0.6363636363636364,0.7438016528925621,0.7272727272727273
11790,SAS2015-11-11,28.0,12.0,23.0,2.0,4.0,0.5,2.0,2.0,3.0,10.0,13.0,8.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.5217391304347826,0.5862646566164155,0.5652173913043478
11791,TOR2015-11-11,29.0,9.0,24.0,2.0,6.0,0.3333333333333333,9.0,10.0,5.0,7.0,12.0,4.0,0.0,1.0,1.0,2.0,5.0,6.0,0.9,0.375,0.5105633802816901,0.4166666666666667
11792,GSW2015-11-12,40.0,15.0,25.0,5.0,12.0,0.4166666666666667,5.0,5.0,2.0,7.0,9.0,11.0,0.0,4.0,2.0,0.0,2.0,4.0,1.0,0.6,0.7352941176470589,0.7
11793,LAC2015-11-12,25.0,10.0,23.0,3.0,8.0,0.375,2.0,3.0,3.0,10.0,13.0,7.0,5.0,2.0,1.0,0.0,6.0,2.0,0.6666666666666666,0.4347826086956521,0.5139802631578947,0.5
11794,MIA2015-11-12,28.0,11.0,24.0,3.0,9.0,0.3333333333333333,3.0,4.0,3.0,9.0,12.0,4.0,2.0,2.0,1.0,2.0,7.0,3.0,0.75,0.4583333333333333,0.5434782608695652,0.5208333333333334
11795,MIN2015-11-12,27.0,12.0,23.0,0.0,1.0,0.0,3.0,4.0,3.0,7.0,10.0,8.0,5.0,0.0,0.0,2.0,4.0,2.0,0.75,0.5217391304347826,0.5452342487883683,0.5217391304347826
11796,PHX2015-11-12,30.0,10.0,23.0,5.0,9.0,0.5555555555555556,5.0,6.0,3.0,9.0,12.0,5.0,3.0,4.0,0.0,1.0,2.0,6.0,0.8333333333333334,0.4347826086956521,0.5850234009360374,0.5434782608695652
11797,UTA2015-11-12,22.0,6.0,15.0,0.0,5.0,0.0,10.0,12.0,0.0,10.0,10.0,3.0,3.0,2.0,2.0,1.0,3.0,7.0,0.8333333333333334,0.4,0.5424063116370809,0.4
11798,ATL2015-11-13,26.0,11.0,20.0,2.0,6.0,0.3333333333333333,2.0,4.0,0.0,9.0,9.0,9.0,2.0,0.0,1.0,1.0,3.0,3.0,0.5,0.55,0.5974264705882353,0.6
11799,BOS2015-11-13,23.0,9.0,27.0,2.0,9.0,0.2222222222222222,3.0,4.0,6.0,10.0,16.0,5.0,2.0,2.0,1.0,1.0,3.0,3.0,0.75,0.3333333333333333,0.3998609179415855,0.3703703703703703
11800,BKN2015-11-13,30.0,12.0,23.0,1.0,3.0,0.3333333333333333,5.0,6.0,0.0,14.0,14.0,9.0,2.0,1.0,0.0,2.0,5.0,4.0,0.8333333333333334,0.5217391304347826,0.5850234009360374,0.5434782608695652
11801,CHA2015-11-13,23.0,10.0,25.0,2.0,8.0,0.25,1.0,1.0,0.0,11.0,11.0,3.0,1.0,4.0,1.0,2.0,4.0,2.0,1.0,0.4,0.4520440251572327,0.44
11802,CHI2015-11-13,23.0,10.0,25.0,0.0,1.0,0.0,3.0,4.0,3.0,14.0,17.0,8.0,4.0,0.0,2.0,1.0,2.0,4.0,0.75,0.4,0.429745889387145,0.4
11803,CLE2015-11-13,29.0,11.0,20.0,3.0,9.0,0.3333333333333333,4.0,5.0,3.0,6.0,9.0,7.0,3.0,3.0,0.0,0.0,4.0,5.0,0.8,0.55,0.6531531531531531,0.625
11804,DAL2015-11-13,29.0,10.0,23.0,4.0,9.0,0.4444444444444444,5.0,6.0,1.0,11.0,12.0,8.0,3.0,4.0,1.0,2.0,2.0,4.0,0.8333333333333334,0.4347826086956521,0.5655226209048362,0.5217391304347826
11805,DEN2015-11-13,30.0,12.0,25.0,1.0,3.0,0.3333333333333333,5.0,8.0,5.0,10.0,15.0,8.0,2.0,3.0,2.0,3.0,6.0,5.0,0.625,0.48,0.5259467040673211,0.5
11806,HOU2015-11-13,23.0,6.0,21.0,2.0,5.0,0.4,9.0,13.0,4.0,8.0,12.0,3.0,3.0,0.0,3.0,2.0,5.0,6.0,0.6923076923076923,0.2857142857142857,0.4303892215568862,0.3333333333333333
11807,IND2015-11-13,24.0,10.0,22.0,2.0,6.0,0.3333333333333333,2.0,2.0,2.0,7.0,9.0,6.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.4545454545454545,0.5244755244755245,0.5
11808,LAL2015-11-13,24.0,9.0,22.0,4.0,6.0,0.6666666666666666,2.0,4.0,2.0,9.0,11.0,6.0,4.0,2.0,2.0,1.0,4.0,2.0,0.5,0.4090909090909091,0.505050505050505,0.5
11809,MEM2015-11-13,23.0,9.0,21.0,1.0,2.0,0.5,4.0,4.0,0.0,4.0,4.0,5.0,1.0,4.0,0.0,2.0,4.0,4.0,1.0,0.4285714285714285,0.5052724077328646,0.4523809523809524
11810,MIN2015-11-13,27.0,12.0,24.0,1.0,4.0,0.25,2.0,2.0,3.0,10.0,13.0,4.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.5,0.5426045016077171,0.5208333333333334
11811,NOP2015-11-13,21.0,8.0,18.0,2.0,6.0,0.3333333333333333,3.0,4.0,0.0,9.0,9.0,5.0,4.0,4.0,1.0,1.0,6.0,5.0,0.75,0.4444444444444444,0.5313765182186234,0.5
11812,NYK2015-11-13,23.0,8.0,18.0,3.0,7.0,0.4285714285714285,4.0,4.0,2.0,6.0,8.0,3.0,6.0,1.0,0.0,0.0,5.0,4.0,1.0,0.4444444444444444,0.5819838056680161,0.5277777777777778
11813,OKC2015-11-13,18.0,8.0,22.0,2.0,5.0,0.4,0.0,0.0,2.0,6.0,8.0,5.0,4.0,1.0,1.0,2.0,3.0,2.0,,0.3636363636363636,0.4090909090909091,0.4090909090909091
11814,ORL2015-11-13,33.0,11.0,19.0,4.0,6.0,0.6666666666666666,7.0,7.0,4.0,7.0,11.0,7.0,5.0,4.0,2.0,1.0,3.0,5.0,1.0,0.5789473684210527,0.7472826086956522,0.6842105263157895
11815,PHI2015-11-13,24.0,10.0,19.0,2.0,3.0,0.6666666666666666,2.0,2.0,2.0,8.0,10.0,7.0,6.0,4.0,2.0,1.0,2.0,3.0,1.0,0.5263157894736842,0.6036217303822938,0.5789473684210527
11816,POR2015-11-13,24.0,10.0,20.0,1.0,4.0,0.25,3.0,3.0,3.0,10.0,13.0,5.0,6.0,0.0,2.0,0.0,4.0,4.0,1.0,0.5,0.5628517823639775,0.525
11817,SAC2015-11-13,23.0,7.0,30.0,2.0,11.0,0.1818181818181818,7.0,7.0,7.0,10.0,17.0,6.0,2.0,2.0,2.0,0.0,4.0,5.0,1.0,0.2333333333333333,0.3476420798065296,0.2666666666666666
11818,TOR2015-11-13,17.0,6.0,20.0,0.0,3.0,0.0,5.0,6.0,4.0,9.0,13.0,5.0,6.0,1.0,1.0,1.0,5.0,6.0,0.8333333333333334,0.3,0.3754416961130742,0.3
11819,UTA2015-11-13,15.0,6.0,15.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,4.0,2.0,8.0,3.0,1.0,2.0,5.0,3.0,1.0,0.4,0.4595588235294117,0.4
11820,BKN2015-11-14,36.0,17.0,25.0,1.0,3.0,0.3333333333333333,1.0,2.0,3.0,11.0,14.0,12.0,1.0,4.0,0.0,3.0,2.0,3.0,0.5,0.68,0.6955177743431221,0.7
11821,CLE2015-11-14,23.0,7.0,18.0,2.0,5.0,0.4,7.0,10.0,2.0,12.0,14.0,4.0,4.0,1.0,0.0,1.0,3.0,7.0,0.7,0.3888888888888889,0.5133928571428572,0.4444444444444444
11822,DAL2015-11-14,32.0,12.0,23.0,5.0,9.0,0.5555555555555556,3.0,5.0,2.0,12.0,14.0,8.0,4.0,3.0,1.0,2.0,6.0,6.0,0.6,0.5217391304347826,0.6349206349206349,0.6304347826086957
11823,DEN2015-11-14,13.0,5.0,25.0,1.0,12.0,0.0833333333333333,2.0,2.0,4.0,11.0,15.0,0.0,6.0,2.0,1.0,0.0,4.0,4.0,1.0,0.2,0.2511591962905719,0.22
11824,DET2015-11-14,28.0,11.0,22.0,5.0,11.0,0.4545454545454545,1.0,3.0,3.0,7.0,10.0,7.0,2.0,1.0,0.0,2.0,5.0,1.0,0.3333333333333333,0.5,0.6003430531732419,0.6136363636363636
11825,GSW2015-11-14,21.0,8.0,22.0,4.0,10.0,0.4,1.0,1.0,2.0,5.0,7.0,6.0,4.0,1.0,3.0,0.0,3.0,2.0,1.0,0.3636363636363636,0.4679144385026738,0.4545454545454545
11826,HOU2015-11-14,20.0,7.0,21.0,0.0,7.0,0.0,6.0,8.0,3.0,8.0,11.0,5.0,5.0,4.0,2.0,1.0,6.0,6.0,0.75,0.3333333333333333,0.4078303425774878,0.3333333333333333
11827,LAC2015-11-14,25.0,9.0,18.0,1.0,2.0,0.5,6.0,8.0,3.0,8.0,11.0,6.0,3.0,0.0,2.0,0.0,1.0,5.0,0.75,0.5,0.5808550185873607,0.5277777777777778
11828,MIL2015-11-14,23.0,11.0,29.0,1.0,2.0,0.5,0.0,3.0,8.0,6.0,14.0,2.0,1.0,1.0,1.0,0.0,7.0,3.0,0.0,0.3793103448275862,0.379287598944591,0.396551724137931
11829,ORL2015-11-14,27.0,12.0,20.0,2.0,5.0,0.4,1.0,2.0,0.0,10.0,10.0,8.0,4.0,2.0,0.0,1.0,4.0,3.0,0.5,0.6,0.646551724137931,0.65
11830,PHI2015-11-14,12.0,5.0,23.0,0.0,6.0,0.0,2.0,2.0,2.0,9.0,11.0,3.0,3.0,1.0,0.0,4.0,5.0,3.0,1.0,0.217391304347826,0.2512562814070352,0.217391304347826
11831,PHX2015-11-14,27.0,11.0,23.0,2.0,4.0,0.5,3.0,4.0,1.0,14.0,15.0,5.0,4.0,2.0,0.0,1.0,4.0,4.0,0.75,0.4782608695652174,0.5452342487883683,0.5217391304347826
11832,SAS2015-11-14,20.0,7.0,25.0,0.0,6.0,0.0,6.0,6.0,5.0,16.0,21.0,4.0,3.0,1.0,4.0,0.0,3.0,5.0,1.0,0.28,0.361794500723589,0.28
11833,WAS2015-11-14,29.0,11.0,22.0,5.0,10.0,0.5,2.0,5.0,2.0,8.0,10.0,8.0,2.0,0.0,1.0,0.0,3.0,4.0,0.4,0.5,0.5991735537190083,0.6136363636363636
11834,ATL2015-11-15,24.0,8.0,22.0,3.0,8.0,0.375,5.0,6.0,5.0,3.0,8.0,8.0,2.0,2.0,1.0,1.0,3.0,3.0,0.8333333333333334,0.3636363636363636,0.487012987012987,0.4318181818181818
11835,BOS2015-11-15,24.0,11.0,22.0,1.0,2.0,0.5,1.0,4.0,4.0,8.0,12.0,5.0,3.0,1.0,2.0,2.0,4.0,6.0,0.25,0.5,0.505050505050505,0.5227272727272727
11836,CHA2015-11-15,35.0,14.0,22.0,6.0,11.0,0.5454545454545454,1.0,2.0,1.0,6.0,7.0,12.0,0.0,1.0,0.0,1.0,2.0,4.0,0.5,0.6363636363636364,0.7648601398601399,0.7727272727272727
11837,DET2015-11-15,18.0,8.0,26.0,2.0,8.0,0.25,0.0,0.0,2.0,9.0,11.0,4.0,1.0,1.0,0.0,2.0,5.0,3.0,,0.3076923076923077,0.3461538461538461,0.3461538461538461
11838,LAL2015-11-15,21.0,7.0,18.0,2.0,3.0,0.6666666666666666,5.0,9.0,2.0,14.0,16.0,7.0,4.0,0.0,2.0,0.0,3.0,5.0,0.5555555555555556,0.3888888888888889,0.4781420765027322,0.4444444444444444
11839,MEM2015-11-15,22.0,8.0,15.0,2.0,5.0,0.4,4.0,4.0,1.0,8.0,9.0,3.0,6.0,0.0,1.0,0.0,3.0,7.0,1.0,0.5333333333333333,0.6563245823389021,0.6
11840,MIN2015-11-15,23.0,9.0,20.0,1.0,2.0,0.5,4.0,4.0,2.0,6.0,8.0,6.0,1.0,5.0,0.0,1.0,7.0,3.0,1.0,0.45,0.5284926470588235,0.475
11841,NOP2015-11-15,27.0,10.0,19.0,2.0,6.0,0.3333333333333333,5.0,6.0,0.0,9.0,9.0,4.0,1.0,3.0,1.0,2.0,5.0,6.0,0.8333333333333334,0.5263157894736842,0.6238447319778189,0.5789473684210527
11842,NYK2015-11-15,23.0,9.0,26.0,4.0,5.0,0.8,1.0,2.0,4.0,8.0,12.0,4.0,3.0,1.0,2.0,1.0,6.0,5.0,0.5,0.3461538461538461,0.427827380952381,0.4230769230769231
11843,OKC2015-11-15,24.0,10.0,22.0,2.0,6.0,0.3333333333333333,2.0,2.0,2.0,7.0,9.0,4.0,2.0,0.0,2.0,2.0,6.0,4.0,1.0,0.4545454545454545,0.5244755244755245,0.5
11844,POR2015-11-15,27.0,11.0,21.0,2.0,4.0,0.5,3.0,3.0,2.0,6.0,8.0,5.0,2.0,0.0,1.0,0.0,4.0,2.0,1.0,0.5238095238095238,0.6048387096774194,0.5714285714285714
11845,SAC2015-11-15,22.0,9.0,18.0,2.0,5.0,0.4,2.0,3.0,2.0,10.0,12.0,4.0,8.0,3.0,3.0,0.0,6.0,3.0,0.6666666666666666,0.5,0.5693581780538303,0.5555555555555556
11846,TOR2015-11-15,23.0,7.0,24.0,4.0,9.0,0.4444444444444444,5.0,7.0,4.0,7.0,11.0,4.0,4.0,6.0,0.0,3.0,3.0,6.0,0.7142857142857143,0.2916666666666667,0.4246676514032496,0.375
11847,UTA2015-11-15,27.0,11.0,18.0,1.0,3.0,0.3333333333333333,4.0,5.0,5.0,9.0,14.0,5.0,6.0,2.0,1.0,1.0,3.0,3.0,0.8,0.6111111111111112,0.6683168316831684,0.6388888888888888
11848,BOS2015-11-16,24.0,9.0,20.0,3.0,9.0,0.3333333333333333,3.0,4.0,4.0,7.0,11.0,4.0,7.0,1.0,0.0,1.0,3.0,6.0,0.75,0.45,0.551470588235294,0.525
11849,CHI2015-11-16,31.0,13.0,25.0,4.0,7.0,0.5714285714285714,1.0,2.0,3.0,10.0,13.0,8.0,2.0,2.0,1.0,0.0,3.0,2.0,0.5,0.52,0.5989180834621329,0.6
11850,DAL2015-11-16,28.0,12.0,24.0,1.0,5.0,0.2,3.0,6.0,2.0,10.0,12.0,6.0,2.0,4.0,2.0,2.0,5.0,6.0,0.5,0.5,0.5255255255255256,0.5208333333333334
11851,HOU2015-11-16,28.0,9.0,25.0,6.0,12.0,0.5,4.0,4.0,6.0,7.0,13.0,5.0,4.0,4.0,1.0,0.0,6.0,3.0,1.0,0.36,0.523168908819133,0.48
11852,IND2015-11-16,21.0,7.0,20.0,3.0,6.0,0.5,4.0,4.0,2.0,7.0,9.0,5.0,4.0,2.0,0.0,1.0,2.0,3.0,1.0,0.35,0.4825367647058823,0.425
11853,LAL2015-11-16,22.0,8.0,19.0,2.0,5.0,0.4,4.0,4.0,2.0,9.0,11.0,3.0,6.0,2.0,1.0,1.0,8.0,3.0,1.0,0.4210526315789473,0.5298651252408477,0.4736842105263157
11854,MEM2015-11-16,27.0,9.0,18.0,2.0,4.0,0.5,7.0,8.0,3.0,6.0,9.0,5.0,5.0,5.0,0.0,0.0,3.0,7.0,0.875,0.5,0.6273234200743495,0.5555555555555556
11855,OKC2015-11-16,25.0,10.0,19.0,1.0,4.0,0.25,4.0,5.0,2.0,7.0,9.0,4.0,6.0,2.0,0.0,0.0,7.0,3.0,0.8,0.5263157894736842,0.589622641509434,0.5526315789473685
11856,PHI2015-11-16,15.0,6.0,17.0,0.0,5.0,0.0,3.0,5.0,2.0,10.0,12.0,4.0,8.0,1.0,2.0,2.0,6.0,5.0,0.6,0.3529411764705882,0.390625,0.3529411764705882
