,ID,PTS,FGM,FGA,FG3M,FG3A,FG3_PCT,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,FT_PCT,FG_PCT,TS_PCT,eFG_PCT
18869,WAS2022-04-10,54.0,22.0,44.0,4.0,14.0,0.2857142857142857,6.0,13.0,4.0,14.0,18.0,13.0,4.0,7.0,2.0,0.0,9.0,9.0,0.4615384615384615,0.5,0.5430410297666936,0.5454545454545454
18870,BOS2022-10-18,63.0,23.0,42.0,4.0,15.0,0.2666666666666666,13.0,16.0,4.0,13.0,17.0,12.0,5.0,3.0,2.0,3.0,12.0,13.0,0.8125,0.5476190476190477,0.6423327895595432,0.5952380952380952
18871,GSW2022-10-18,59.0,21.0,50.0,5.0,20.0,0.25,12.0,18.0,4.0,20.0,24.0,13.0,8.0,6.0,2.0,2.0,14.0,12.0,0.6666666666666666,0.42,0.5093232044198895,0.47
18872,LAL2022-10-18,52.0,20.0,51.0,3.0,21.0,0.1428571428571428,9.0,13.0,5.0,22.0,27.0,10.0,11.0,4.0,2.0,2.0,12.0,14.0,0.6923076923076923,0.392156862745098,0.4583921015514809,0.4215686274509804
18873,PHI2022-10-18,63.0,20.0,40.0,9.0,20.0,0.45,14.0,17.0,4.0,11.0,15.0,8.0,7.0,4.0,3.0,2.0,13.0,12.0,0.8235294117647058,0.5,0.6634372367312552,0.6125
18874,DAL2022-04-16,43.0,17.0,43.0,5.0,17.0,0.2941176470588235,4.0,5.0,5.0,15.0,20.0,9.0,3.0,3.0,2.0,3.0,11.0,7.0,0.8,0.3953488372093023,0.4756637168141592,0.4534883720930232
18875,DEN2022-04-16,47.0,20.0,47.0,4.0,16.0,0.25,3.0,3.0,4.0,14.0,18.0,12.0,5.0,3.0,1.0,4.0,9.0,9.0,1.0,0.425531914893617,0.486341059602649,0.4680851063829787
18876,GSW2022-04-16,58.0,23.0,41.0,7.0,17.0,0.4117647058823529,5.0,8.0,3.0,17.0,20.0,19.0,5.0,2.0,4.0,1.0,9.0,9.0,0.625,0.5609756097560976,0.6513926325247079,0.6463414634146342
18877,MEM2022-04-16,62.0,23.0,47.0,2.0,11.0,0.1818181818181818,14.0,21.0,5.0,12.0,17.0,14.0,5.0,4.0,5.0,2.0,12.0,15.0,0.6666666666666666,0.4893617021276595,0.5512091038406828,0.5106382978723404
18878,MIN2022-04-16,65.0,24.0,47.0,8.0,17.0,0.4705882352941176,9.0,11.0,7.0,18.0,25.0,15.0,14.0,2.0,2.0,5.0,15.0,12.0,0.8181818181818182,0.5106382978723404,0.626929012345679,0.5957446808510638
18879,PHI2022-04-16,69.0,24.0,48.0,9.0,19.0,0.4736842105263157,12.0,14.0,8.0,17.0,25.0,15.0,0.0,3.0,1.0,3.0,8.0,12.0,0.8571428571428571,0.5,0.6370014771048745,0.59375
18880,TOR2022-04-16,51.0,18.0,38.0,5.0,13.0,0.3846153846153846,10.0,13.0,2.0,13.0,15.0,11.0,4.0,0.0,3.0,1.0,12.0,8.0,0.7692307692307693,0.4736842105263157,0.5832570905763953,0.5394736842105263
18881,UTA2022-04-16,45.0,17.0,42.0,2.0,11.0,0.1818181818181818,9.0,10.0,6.0,20.0,26.0,6.0,6.0,1.0,3.0,2.0,7.0,11.0,0.9,0.4047619047619047,0.4849137931034483,0.4285714285714285
18882,ATL2022-04-17,40.0,11.0,38.0,2.0,18.0,0.1111111111111111,16.0,19.0,7.0,15.0,22.0,8.0,8.0,6.0,1.0,1.0,9.0,13.0,0.8421052631578947,0.2894736842105263,0.4314063848144953,0.3157894736842105
18883,BOS2022-04-17,61.0,23.0,46.0,6.0,17.0,0.3529411764705882,9.0,14.0,5.0,12.0,17.0,15.0,7.0,9.0,1.0,3.0,15.0,15.0,0.6428571428571429,0.5,0.584739263803681,0.5652173913043478
18884,BKN2022-04-17,61.0,20.0,37.0,5.0,11.0,0.4545454545454545,16.0,17.0,3.0,13.0,16.0,11.0,12.0,6.0,3.0,1.0,15.0,15.0,0.9411764705882352,0.5405405405405406,0.6857014388489208,0.6081081081081081
18885,CHI2022-04-17,43.0,13.0,41.0,3.0,17.0,0.1764705882352941,14.0,16.0,6.0,19.0,25.0,7.0,6.0,3.0,2.0,2.0,9.0,13.0,0.875,0.3170731707317073,0.4475437135720233,0.3536585365853658
18886,MIA2022-04-17,59.0,21.0,40.0,10.0,19.0,0.5263157894736842,7.0,11.0,3.0,19.0,22.0,18.0,8.0,5.0,1.0,1.0,13.0,9.0,0.6363636363636364,0.525,0.6578947368421052,0.65
18887,MIL2022-04-17,51.0,20.0,48.0,6.0,22.0,0.2727272727272727,5.0,10.0,7.0,22.0,29.0,11.0,7.0,3.0,2.0,2.0,13.0,9.0,0.5,0.4166666666666667,0.4866412213740458,0.4791666666666667
18888,NOP2022-04-17,34.0,11.0,49.0,4.0,15.0,0.2666666666666666,8.0,13.0,15.0,15.0,30.0,5.0,7.0,1.0,2.0,6.0,8.0,13.0,0.6153846153846154,0.2244897959183673,0.310672514619883,0.2653061224489796
18889,PHX2022-04-17,53.0,21.0,39.0,5.0,14.0,0.3571428571428571,6.0,9.0,3.0,21.0,24.0,16.0,6.0,3.0,6.0,2.0,13.0,8.0,0.6666666666666666,0.5384615384615384,0.616852886405959,0.6025641025641025
18890,DAL2022-04-18,48.0,18.0,44.0,11.0,26.0,0.4230769230769231,1.0,2.0,1.0,12.0,13.0,11.0,3.0,5.0,1.0,3.0,10.0,9.0,0.5,0.4090909090909091,0.53475935828877,0.5340909090909091
18891,DEN2022-04-18,51.0,18.0,47.0,6.0,18.0,0.3333333333333333,9.0,11.0,10.0,16.0,26.0,9.0,8.0,3.0,2.0,5.0,11.0,10.0,0.8181818181818182,0.3829787234042553,0.4918981481481481,0.4468085106382978
18892,GSW2022-04-18,57.0,24.0,45.0,8.0,20.0,0.4,1.0,3.0,4.0,16.0,20.0,15.0,5.0,4.0,5.0,2.0,10.0,11.0,0.3333333333333333,0.5333333333333333,0.6152849740932642,0.6222222222222222
18893,PHI2022-04-18,67.0,19.0,34.0,8.0,15.0,0.5333333333333333,21.0,23.0,4.0,17.0,21.0,11.0,6.0,2.0,6.0,1.0,10.0,15.0,0.9130434782608696,0.5588235294117647,0.7592928377153219,0.6764705882352942
18894,TOR2022-04-18,52.0,20.0,47.0,6.0,17.0,0.3529411764705882,6.0,7.0,6.0,11.0,17.0,9.0,5.0,3.0,1.0,6.0,15.0,10.0,0.8571428571428571,0.425531914893617,0.5191693290734825,0.4893617021276595
18895,UTA2022-04-18,55.0,18.0,37.0,6.0,12.0,0.5,13.0,14.0,5.0,23.0,28.0,8.0,7.0,2.0,3.0,1.0,9.0,10.0,0.9285714285714286,0.4864864864864865,0.6371640407784986,0.5675675675675675
18896,ATL2022-04-19,54.0,20.0,44.0,6.0,22.0,0.2727272727272727,8.0,10.0,5.0,17.0,22.0,12.0,10.0,6.0,1.0,4.0,16.0,14.0,0.8,0.4545454545454545,0.5578512396694215,0.5227272727272727
18897,MEM2022-04-19,60.0,20.0,45.0,4.0,16.0,0.25,16.0,19.0,9.0,15.0,24.0,14.0,6.0,4.0,0.0,4.0,13.0,15.0,0.8421052631578947,0.4444444444444444,0.5622188905547226,0.4888888888888889
18898,MIA2022-04-19,56.0,17.0,36.0,6.0,13.0,0.4615384615384615,16.0,19.0,2.0,16.0,18.0,11.0,8.0,4.0,4.0,1.0,14.0,16.0,0.8421052631578947,0.4722222222222222,0.6311992786293958,0.5555555555555556
18899,MIN2022-04-19,49.0,14.0,35.0,6.0,19.0,0.3157894736842105,15.0,18.0,1.0,17.0,18.0,10.0,10.0,4.0,4.0,0.0,15.0,13.0,0.8333333333333334,0.4,0.5708294501397949,0.4857142857142857
18900,NOP2022-04-19,56.0,19.0,44.0,9.0,19.0,0.4736842105263157,9.0,11.0,9.0,16.0,25.0,10.0,9.0,3.0,2.0,1.0,7.0,11.0,0.8181818181818182,0.4318181818181818,0.5733005733005733,0.5340909090909091
18901,PHX2022-04-19,61.0,24.0,45.0,10.0,21.0,0.4761904761904761,3.0,3.0,4.0,15.0,19.0,15.0,7.0,4.0,1.0,2.0,11.0,7.0,1.0,0.5333333333333333,0.6584628670120898,0.6444444444444445
18902,BOS2022-04-20,55.0,18.0,37.0,6.0,18.0,0.3333333333333333,13.0,18.0,2.0,11.0,13.0,14.0,9.0,4.0,2.0,5.0,11.0,15.0,0.7222222222222222,0.4864864864864865,0.6121994657168299,0.5675675675675675
18903,BKN2022-04-20,65.0,24.0,40.0,6.0,12.0,0.5,11.0,13.0,3.0,16.0,19.0,9.0,8.0,5.0,5.0,2.0,15.0,11.0,0.8461538461538461,0.6,0.7108486439195101,0.675
18904,CHI2022-04-20,63.0,23.0,45.0,8.0,14.0,0.5714285714285714,9.0,9.0,3.0,17.0,20.0,15.0,4.0,7.0,1.0,1.0,7.0,8.0,1.0,0.5111111111111111,0.6433823529411764,0.6
18905,MIL2022-04-20,49.0,17.0,35.0,7.0,14.0,0.5,8.0,12.0,2.0,18.0,20.0,12.0,10.0,2.0,1.0,1.0,8.0,7.0,0.6666666666666666,0.4857142857142857,0.6082423038728898,0.5857142857142857
18906,PHI2022-04-20,46.0,17.0,31.0,8.0,16.0,0.5,4.0,6.0,2.0,15.0,17.0,9.0,15.0,4.0,2.0,1.0,10.0,8.0,0.6666666666666666,0.5483870967741935,0.6837098692033293,0.6774193548387096
18907,TOR2022-04-20,56.0,22.0,42.0,8.0,16.0,0.5,4.0,6.0,5.0,11.0,16.0,15.0,7.0,5.0,1.0,2.0,8.0,10.0,0.6666666666666666,0.5238095238095238,0.6272401433691757,0.6190476190476191
18908,DAL2022-04-21,68.0,21.0,42.0,13.0,25.0,0.52,13.0,17.0,4.0,13.0,17.0,14.0,4.0,6.0,1.0,4.0,18.0,15.0,0.7647058823529411,0.5,0.68714632174616,0.6547619047619048
18909,DEN2022-04-21,59.0,23.0,44.0,6.0,10.0,0.6,7.0,9.0,7.0,12.0,19.0,14.0,9.0,6.0,1.0,2.0,9.0,10.0,0.7777777777777778,0.5227272727272727,0.6150959132610508,0.5909090909090909
18910,GSW2022-04-21,69.0,27.0,40.0,12.0,21.0,0.5714285714285714,3.0,5.0,1.0,14.0,15.0,19.0,9.0,3.0,2.0,1.0,10.0,9.0,0.6,0.675,0.8175355450236966,0.825
18911,MEM2022-04-21,44.0,15.0,41.0,8.0,21.0,0.3809523809523809,6.0,11.0,6.0,15.0,21.0,9.0,9.0,2.0,2.0,6.0,10.0,12.0,0.5454545454545454,0.3658536585365853,0.4799301919720767,0.4634146341463415
18912,MIN2022-04-21,51.0,18.0,42.0,6.0,16.0,0.375,9.0,12.0,6.0,18.0,24.0,11.0,8.0,6.0,6.0,2.0,12.0,10.0,0.75,0.4285714285714285,0.5393401015228426,0.5
18913,UTA2022-04-21,51.0,16.0,33.0,3.0,9.0,0.3333333333333333,16.0,18.0,1.0,15.0,16.0,10.0,8.0,0.0,4.0,1.0,15.0,18.0,0.8888888888888888,0.4848484848484848,0.6231671554252199,0.5303030303030303
18914,ATL2022-04-22,61.0,23.0,42.0,5.0,14.0,0.3571428571428571,10.0,12.0,2.0,20.0,22.0,15.0,6.0,4.0,2.0,1.0,9.0,11.0,0.8333333333333334,0.5476190476190477,0.6450930626057529,0.6071428571428571
18915,CHI2022-04-22,41.0,17.0,43.0,6.0,17.0,0.3529411764705882,1.0,1.0,2.0,16.0,18.0,12.0,5.0,2.0,2.0,4.0,6.0,6.0,1.0,0.3953488372093023,0.4719152854511971,0.4651162790697674
18916,MIA2022-04-22,54.0,20.0,46.0,6.0,23.0,0.2608695652173913,8.0,10.0,3.0,16.0,19.0,17.0,8.0,3.0,1.0,2.0,11.0,9.0,0.8,0.4347826086956521,0.5357142857142857,0.5
18917,MIL2022-04-22,60.0,23.0,44.0,9.0,22.0,0.4090909090909091,5.0,6.0,4.0,23.0,27.0,12.0,4.0,3.0,4.0,2.0,6.0,6.0,0.8333333333333334,0.5227272727272727,0.6432246998284734,0.625
18918,NOP2022-04-22,48.0,15.0,41.0,5.0,17.0,0.2941176470588235,13.0,15.0,10.0,18.0,28.0,10.0,11.0,2.0,2.0,3.0,13.0,12.0,0.8666666666666667,0.3658536585365853,0.5042016806722689,0.4268292682926829
18919,PHX2022-04-22,59.0,24.0,47.0,3.0,15.0,0.2,8.0,9.0,4.0,12.0,16.0,15.0,3.0,5.0,3.0,2.0,12.0,13.0,0.8888888888888888,0.5106382978723404,0.5788854003139717,0.5425531914893617
18920,BOS2022-04-23,53.0,21.0,39.0,7.0,21.0,0.3333333333333333,4.0,4.0,6.0,9.0,15.0,13.0,7.0,5.0,3.0,3.0,7.0,10.0,1.0,0.5384615384615384,0.6501472031403337,0.6282051282051282
18921,BKN2022-04-23,50.0,22.0,44.0,4.0,15.0,0.2666666666666666,2.0,2.0,9.0,9.0,18.0,10.0,9.0,5.0,3.0,3.0,10.0,7.0,1.0,0.5,0.5570409982174688,0.5454545454545454
18922,DAL2022-04-23,42.0,13.0,41.0,5.0,24.0,0.2083333333333333,11.0,14.0,5.0,16.0,21.0,5.0,5.0,2.0,1.0,3.0,16.0,11.0,0.7857142857142857,0.3170731707317073,0.44529262086514,0.3780487804878049
18923,MEM2022-04-23,56.0,19.0,43.0,9.0,18.0,0.5,9.0,12.0,3.0,17.0,20.0,15.0,9.0,3.0,3.0,5.0,15.0,10.0,0.75,0.4418604651162791,0.579950289975145,0.5465116279069767
18924,MIN2022-04-23,60.0,18.0,37.0,10.0,19.0,0.5263157894736842,14.0,18.0,3.0,17.0,20.0,10.0,8.0,4.0,5.0,3.0,10.0,15.0,0.7777777777777778,0.4864864864864865,0.667853962600178,0.6216216216216216
18925,PHI2022-04-23,49.0,17.0,41.0,7.0,16.0,0.4375,8.0,9.0,3.0,14.0,17.0,12.0,7.0,1.0,2.0,5.0,9.0,9.0,0.8888888888888888,0.4146341463414634,0.5449288256227758,0.5
18926,TOR2022-04-23,54.0,19.0,45.0,4.0,19.0,0.2105263157894736,12.0,12.0,8.0,17.0,25.0,7.0,5.0,3.0,5.0,2.0,9.0,9.0,1.0,0.4222222222222222,0.5369928400954653,0.4666666666666667
18927,UTA2022-04-23,54.0,17.0,38.0,5.0,15.0,0.3333333333333333,15.0,22.0,4.0,23.0,27.0,8.0,4.0,2.0,3.0,1.0,11.0,16.0,0.6818181818181818,0.4473684210526316,0.5662751677852349,0.5131578947368421
18928,ATL2022-04-24,41.0,14.0,42.0,8.0,25.0,0.32,5.0,11.0,8.0,14.0,22.0,8.0,4.0,0.0,1.0,1.0,12.0,11.0,0.4545454545454545,0.3333333333333333,0.4376601195559351,0.4285714285714285
18929,CHI2022-04-24,41.0,18.0,43.0,5.0,17.0,0.2941176470588235,0.0,0.0,2.0,17.0,19.0,15.0,10.0,3.0,2.0,3.0,8.0,9.0,,0.4186046511627907,0.4767441860465116,0.4767441860465116
18930,DEN2022-04-24,63.0,19.0,39.0,7.0,17.0,0.4117647058823529,18.0,23.0,3.0,18.0,21.0,13.0,10.0,8.0,1.0,1.0,14.0,15.0,0.782608695652174,0.4871794871794871,0.6412866449511401,0.5769230769230769
18931,GSW2022-04-24,52.0,20.0,44.0,4.0,15.0,0.2666666666666666,8.0,14.0,5.0,16.0,21.0,13.0,13.0,7.0,1.0,1.0,15.0,14.0,0.5714285714285714,0.4545454545454545,0.5183413078149921,0.5
18932,MIA2022-04-24,55.0,19.0,47.0,5.0,17.0,0.2941176470588235,12.0,14.0,8.0,18.0,26.0,10.0,0.0,3.0,1.0,1.0,11.0,12.0,0.8571428571428571,0.4042553191489361,0.517306245297216,0.4574468085106383
18933,MIL2022-04-24,56.0,22.0,42.0,9.0,19.0,0.4736842105263157,3.0,6.0,1.0,21.0,22.0,10.0,8.0,4.0,3.0,2.0,9.0,8.0,0.5,0.5238095238095238,0.6272401433691757,0.6309523809523809
18934,NOP2022-04-24,49.0,17.0,39.0,3.0,16.0,0.1875,12.0,17.0,10.0,12.0,22.0,10.0,5.0,2.0,0.0,3.0,7.0,13.0,0.7058823529411765,0.4358974358974359,0.5271084337349398,0.4743589743589743
18935,PHX2022-04-24,51.0,23.0,42.0,3.0,11.0,0.2727272727272727,2.0,2.0,6.0,16.0,22.0,19.0,5.0,2.0,3.0,0.0,13.0,7.0,1.0,0.5476190476190477,0.5946828358208955,0.5833333333333334
18936,BOS2022-04-25,58.0,20.0,46.0,8.0,21.0,0.3809523809523809,10.0,11.0,6.0,19.0,25.0,15.0,8.0,3.0,2.0,4.0,13.0,13.0,0.9090909090909092,0.4347826086956521,0.5704169944925256,0.5217391304347826
18937,BKN2022-04-25,50.0,19.0,37.0,6.0,15.0,0.4,6.0,13.0,1.0,16.0,17.0,14.0,7.0,4.0,4.0,2.0,13.0,13.0,0.4615384615384615,0.5135135135135135,0.5852059925093633,0.5945945945945946
18938,DAL2022-04-25,52.0,20.0,44.0,5.0,21.0,0.238095238095238,7.0,9.0,6.0,22.0,28.0,9.0,7.0,3.0,0.0,2.0,8.0,10.0,0.7777777777777778,0.4545454545454545,0.5421184320266889,0.5113636363636364
18939,PHI2022-04-25,41.0,15.0,43.0,5.0,19.0,0.2631578947368421,6.0,9.0,3.0,18.0,21.0,9.0,10.0,5.0,1.0,3.0,8.0,8.0,0.6666666666666666,0.3488372093023256,0.436541737649063,0.4069767441860465
18940,TOR2022-04-25,54.0,22.0,43.0,5.0,17.0,0.2941176470588235,5.0,6.0,1.0,21.0,22.0,14.0,5.0,5.0,3.0,1.0,8.0,8.0,0.8333333333333334,0.5116279069767442,0.5915863277826467,0.5697674418604651
18941,UTA2022-04-25,36.0,14.0,40.0,2.0,17.0,0.1176470588235294,6.0,10.0,3.0,15.0,18.0,4.0,7.0,5.0,2.0,0.0,10.0,8.0,0.6,0.35,0.4054054054054054,0.375
18942,ATL2022-04-26,42.0,14.0,43.0,4.0,17.0,0.2352941176470588,10.0,11.0,9.0,17.0,26.0,8.0,8.0,2.0,1.0,1.0,11.0,10.0,0.9090909090909092,0.3255813953488372,0.4389632107023411,0.3720930232558139
18943,MEM2022-04-26,53.0,20.0,46.0,3.0,12.0,0.25,10.0,18.0,6.0,18.0,24.0,12.0,11.0,5.0,3.0,3.0,10.0,14.0,0.5555555555555556,0.4347826086956521,0.4914688427299703,0.4673913043478261
18944,MIA2022-04-26,54.0,21.0,44.0,3.0,14.0,0.2142857142857142,9.0,12.0,5.0,16.0,21.0,11.0,5.0,5.0,1.0,1.0,10.0,11.0,0.75,0.4772727272727273,0.5478896103896104,0.5113636363636364
18945,MIN2022-04-26,55.0,19.0,41.0,8.0,20.0,0.4,9.0,11.0,1.0,18.0,19.0,12.0,14.0,5.0,3.0,3.0,14.0,10.0,0.8181818181818182,0.4634146341463415,0.599912739965096,0.5609756097560976
18946,NOP2022-04-26,46.0,17.0,41.0,4.0,16.0,0.25,8.0,12.0,7.0,15.0,22.0,6.0,8.0,3.0,3.0,3.0,9.0,11.0,0.6666666666666666,0.4146341463414634,0.4969749351771823,0.4634146341463415
18947,PHX2022-04-26,59.0,23.0,44.0,5.0,15.0,0.3333333333333333,8.0,9.0,3.0,18.0,21.0,16.0,4.0,5.0,3.0,3.0,11.0,9.0,0.8888888888888888,0.5227272727272727,0.6150959132610508,0.5795454545454546
18948,CHI2022-04-27,42.0,17.0,45.0,7.0,28.0,0.25,1.0,1.0,2.0,16.0,18.0,10.0,10.0,6.0,1.0,1.0,10.0,4.0,1.0,0.3777777777777777,0.4621478873239437,0.4555555555555555
18949,DEN2022-04-27,48.0,16.0,40.0,3.0,14.0,0.2142857142857142,13.0,20.0,8.0,21.0,29.0,11.0,9.0,4.0,2.0,5.0,10.0,13.0,0.65,0.4,0.4918032786885246,0.4375
18950,GSW2022-04-27,48.0,18.0,45.0,6.0,18.0,0.3333333333333333,6.0,7.0,4.0,15.0,19.0,14.0,6.0,6.0,5.0,2.0,13.0,10.0,0.8571428571428571,0.4,0.4991680532445923,0.4666666666666667
18951,MIL2022-04-27,60.0,24.0,46.0,5.0,16.0,0.3125,7.0,9.0,4.0,23.0,27.0,11.0,8.0,4.0,1.0,1.0,4.0,10.0,0.7777777777777778,0.5217391304347826,0.600480384307446,0.5760869565217391
18952,DAL2022-04-28,41.0,17.0,44.0,3.0,18.0,0.1666666666666666,4.0,5.0,2.0,15.0,17.0,7.0,4.0,5.0,4.0,3.0,6.0,4.0,0.8,0.3863636363636363,0.4437229437229437,0.4204545454545454
18953,NOP2022-04-28,58.0,23.0,47.0,3.0,12.0,0.25,9.0,9.0,9.0,17.0,26.0,13.0,6.0,3.0,0.0,0.0,12.0,11.0,1.0,0.4893617021276595,0.5690737833594977,0.5212765957446809
18954,PHI2022-04-28,62.0,22.0,39.0,7.0,21.0,0.3333333333333333,11.0,11.0,1.0,15.0,16.0,15.0,5.0,1.0,3.0,1.0,8.0,10.0,1.0,0.5641025641025641,0.7071167883211679,0.6538461538461539
18955,PHX2022-04-28,48.0,17.0,35.0,4.0,11.0,0.3636363636363636,10.0,10.0,1.0,13.0,14.0,9.0,7.0,3.0,0.0,0.0,11.0,12.0,1.0,0.4857142857142857,0.6091370558375635,0.5428571428571428
18956,TOR2022-04-28,61.0,24.0,50.0,3.0,15.0,0.2,10.0,11.0,10.0,15.0,25.0,10.0,3.0,4.0,1.0,3.0,10.0,8.0,0.9090909090909092,0.48,0.5561633843909555,0.51
18957,UTA2022-04-28,53.0,22.0,45.0,5.0,17.0,0.2941176470588235,4.0,8.0,5.0,21.0,26.0,14.0,6.0,3.0,3.0,4.0,4.0,6.0,0.5,0.4888888888888889,0.546166529266282,0.5444444444444444
18958,MEM2022-04-29,49.0,19.0,42.0,7.0,14.0,0.5,4.0,6.0,7.0,16.0,23.0,13.0,10.0,2.0,6.0,2.0,9.0,8.0,0.6666666666666666,0.4523809523809524,0.5488351254480287,0.5357142857142857
18959,MIN2022-04-29,52.0,19.0,41.0,6.0,15.0,0.4,8.0,11.0,3.0,16.0,19.0,8.0,6.0,7.0,2.0,6.0,8.0,9.0,0.7272727272727273,0.4634146341463415,0.5671902268760907,0.5365853658536586
18960,BOS2022-05-01,46.0,16.0,47.0,10.0,28.0,0.3571428571428571,4.0,6.0,7.0,19.0,26.0,11.0,9.0,5.0,4.0,2.0,10.0,8.0,0.6666666666666666,0.3404255319148936,0.4633360193392425,0.4468085106382978
18961,GSW2022-05-01,55.0,21.0,47.0,5.0,18.0,0.2777777777777778,8.0,12.0,10.0,17.0,27.0,16.0,10.0,6.0,3.0,4.0,15.0,11.0,0.6666666666666666,0.4468085106382978,0.5260137719969395,0.5
18962,MEM2022-05-01,61.0,21.0,48.0,7.0,19.0,0.3684210526315789,12.0,16.0,8.0,19.0,27.0,15.0,9.0,6.0,4.0,3.0,11.0,15.0,0.75,0.4375,0.5541424418604651,0.5104166666666666
18963,MIL2022-05-01,56.0,20.0,44.0,10.0,20.0,0.5,6.0,6.0,2.0,24.0,26.0,14.0,9.0,7.0,2.0,4.0,8.0,10.0,1.0,0.4545454545454545,0.6003430531732419,0.5681818181818182
18964,DAL2022-05-02,56.0,18.0,43.0,9.0,21.0,0.4285714285714285,11.0,13.0,2.0,13.0,15.0,8.0,4.0,2.0,1.0,4.0,10.0,9.0,0.8461538461538461,0.4186046511627907,0.5747126436781609,0.5232558139534884
18965,MIA2022-05-02,50.0,19.0,45.0,4.0,16.0,0.25,8.0,9.0,7.0,16.0,23.0,8.0,10.0,3.0,0.0,2.0,11.0,10.0,0.8888888888888888,0.4222222222222222,0.5106209150326797,0.4666666666666667
18966,PHI2022-05-02,51.0,19.0,40.0,3.0,17.0,0.1764705882352941,10.0,11.0,4.0,15.0,19.0,10.0,8.0,3.0,2.0,0.0,10.0,11.0,0.9090909090909092,0.475,0.5686886708296164,0.5125
18967,PHX2022-05-02,69.0,28.0,44.0,6.0,12.0,0.5,7.0,7.0,3.0,22.0,25.0,17.0,4.0,2.0,4.0,1.0,9.0,10.0,1.0,0.6363636363636364,0.7327952421410365,0.7045454545454546
18968,BOS2022-05-03,65.0,23.0,39.0,13.0,20.0,0.65,6.0,6.0,2.0,18.0,20.0,17.0,7.0,6.0,1.0,2.0,8.0,6.0,1.0,0.5897435897435898,0.7804995196926032,0.7564102564102564
18969,GSW2022-05-03,51.0,20.0,48.0,4.0,19.0,0.2105263157894736,7.0,10.0,8.0,18.0,26.0,13.0,11.0,1.0,1.0,1.0,10.0,12.0,0.7,0.4166666666666667,0.4866412213740458,0.4583333333333333
18970,MEM2022-05-03,56.0,19.0,43.0,7.0,20.0,0.35,11.0,12.0,4.0,18.0,22.0,11.0,7.0,8.0,1.0,1.0,12.0,10.0,0.9166666666666666,0.4418604651162791,0.579950289975145,0.5232558139534884
18971,MIL2022-05-03,40.0,15.0,35.0,2.0,8.0,0.25,8.0,8.0,1.0,12.0,13.0,10.0,9.0,2.0,2.0,1.0,6.0,8.0,1.0,0.4285714285714285,0.5192107995846313,0.4571428571428571
18972,DAL2022-05-04,60.0,22.0,40.0,10.0,20.0,0.5,6.0,8.0,1.0,11.0,12.0,11.0,8.0,3.0,0.0,2.0,17.0,13.0,0.75,0.55,0.6893382352941176,0.675
18973,MIA2022-05-04,60.0,20.0,40.0,8.0,17.0,0.4705882352941176,12.0,14.0,3.0,18.0,21.0,13.0,5.0,3.0,2.0,1.0,9.0,10.0,0.8571428571428571,0.5,0.6499133448873484,0.6
18974,PHI2022-05-04,52.0,21.0,45.0,4.0,14.0,0.2857142857142857,6.0,8.0,4.0,15.0,19.0,8.0,3.0,3.0,1.0,2.0,10.0,9.0,0.75,0.4666666666666667,0.5358615004122012,0.5111111111111111
18975,PHX2022-05-04,58.0,20.0,35.0,4.0,9.0,0.4444444444444444,14.0,16.0,1.0,13.0,14.0,12.0,10.0,1.0,2.0,0.0,13.0,17.0,0.875,0.5714285714285714,0.6898192197906755,0.6285714285714286
18976,DAL2022-05-06,51.0,22.0,51.0,5.0,19.0,0.2631578947368421,2.0,4.0,5.0,15.0,20.0,11.0,1.0,5.0,3.0,1.0,9.0,7.0,0.5,0.4313725490196078,0.4833206974981046,0.4803921568627451
18977,MIA2022-05-06,34.0,14.0,43.0,2.0,16.0,0.125,4.0,8.0,7.0,16.0,23.0,6.0,8.0,7.0,1.0,1.0,11.0,9.0,0.5,0.3255813953488372,0.3654342218400687,0.3488372093023256
18978,PHI2022-05-06,41.0,12.0,35.0,5.0,14.0,0.3571428571428571,12.0,14.0,6.0,21.0,27.0,9.0,10.0,3.0,1.0,1.0,9.0,11.0,0.8571428571428571,0.3428571428571428,0.4980563654033042,0.4142857142857143
18979,PHX2022-05-06,44.0,16.0,38.0,6.0,13.0,0.4615384615384615,6.0,7.0,3.0,21.0,24.0,13.0,8.0,0.0,1.0,3.0,7.0,9.0,0.8571428571428571,0.4210526315789473,0.5355404089581305,0.5
18980,BOS2022-05-07,50.0,15.0,45.0,4.0,18.0,0.2222222222222222,16.0,17.0,5.0,19.0,24.0,11.0,4.0,3.0,4.0,1.0,10.0,12.0,0.9411764705882352,0.3333333333333333,0.4763719512195121,0.3777777777777777
18981,GSW2022-05-07,64.0,26.0,38.0,6.0,10.0,0.6,6.0,6.0,2.0,19.0,21.0,16.0,13.0,3.0,2.0,3.0,11.0,9.0,1.0,0.6842105263157895,0.7874015748031495,0.7631578947368421
18982,MEM2022-05-07,57.0,20.0,46.0,11.0,23.0,0.4782608695652174,6.0,9.0,5.0,10.0,15.0,12.0,5.0,6.0,3.0,2.0,9.0,11.0,0.6666666666666666,0.4347826086956521,0.5704563650920736,0.5543478260869565
18983,MIL2022-05-07,46.0,18.0,46.0,3.0,18.0,0.1666666666666666,7.0,10.0,5.0,24.0,29.0,9.0,8.0,2.0,1.0,4.0,11.0,9.0,0.7,0.391304347826087,0.4563492063492063,0.4239130434782608
