,ID,PTS,FGM,FGA,FG3M,FG3A,FG3_PCT,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,FT_PCT,FG_PCT,TS_PCT,eFG_PCT
112,DAL2020-12-30,70.0,23.0,68.0,8.0,33.0,0.2424242424242424,16.0,27.0,12.0,20.0,32.0,15.0,9.0,7.0,5.0,5.0,9.0,22.0,0.5925925925925926,0.3382352941176471,0.4381572358537807,0.3970588235294117
113,LAC2020-12-30,91.0,34.0,71.0,10.0,26.0,0.3846153846153846,13.0,18.0,10.0,27.0,37.0,19.0,10.0,11.0,3.0,3.0,23.0,15.0,0.7222222222222222,0.4788732394366197,0.5765331981753674,0.5492957746478874
114,LAL2020-12-30,86.0,32.0,58.0,9.0,17.0,0.5294117647058824,13.0,18.0,5.0,30.0,35.0,18.0,15.0,2.0,1.0,3.0,19.0,14.0,0.7222222222222222,0.5517241379310345,0.6523058252427184,0.6293103448275862
115,MEM2020-12-30,88.0,32.0,75.0,8.0,25.0,0.32,16.0,21.0,11.0,23.0,34.0,20.0,14.0,7.0,0.0,11.0,11.0,17.0,0.7619047619047619,0.4266666666666667,0.5223171889838557,0.48
116,MIA2020-12-30,94.0,30.0,63.0,13.0,30.0,0.4333333333333333,21.0,26.0,10.0,26.0,36.0,20.0,12.0,4.0,4.0,6.0,12.0,20.0,0.8076923076923077,0.4761904761904761,0.631380977968834,0.5793650793650794
117,MIL2020-12-30,89.0,35.0,80.0,13.0,29.0,0.4482758620689655,6.0,7.0,15.0,24.0,39.0,23.0,9.0,7.0,6.0,4.0,20.0,12.0,0.8571428571428571,0.4375,0.5356283100625903,0.51875
118,POR2020-12-30,79.0,23.0,57.0,7.0,29.0,0.2413793103448276,26.0,30.0,5.0,28.0,33.0,8.0,15.0,4.0,3.0,3.0,15.0,23.0,0.8666666666666667,0.4035087719298245,0.5626780626780626,0.4649122807017544
119,SAS2020-12-30,80.0,29.0,65.0,8.0,20.0,0.4,14.0,19.0,7.0,24.0,31.0,14.0,8.0,6.0,3.0,1.0,14.0,19.0,0.7368421052631579,0.4461538461538462,0.5452562704471101,0.5076923076923077
120,CHI2020-12-31,98.0,36.0,65.0,8.0,26.0,0.3076923076923077,18.0,23.0,6.0,28.0,34.0,23.0,14.0,8.0,3.0,4.0,21.0,23.0,0.782608695652174,0.5538461538461539,0.6522896698615548,0.6153846153846154
121,CLE2020-12-31,78.0,29.0,56.0,9.0,17.0,0.5294117647058824,11.0,16.0,2.0,26.0,28.0,17.0,14.0,3.0,5.0,1.0,17.0,16.0,0.6875,0.5178571428571429,0.6186548223350253,0.5982142857142857
122,HOU2020-12-31,90.0,34.0,64.0,9.0,25.0,0.36,13.0,18.0,10.0,26.0,36.0,19.0,16.0,8.0,5.0,4.0,10.0,16.0,0.7222222222222222,0.53125,0.6256952169076752,0.6015625
123,IND2020-12-31,87.0,30.0,67.0,10.0,25.0,0.4,17.0,22.0,8.0,25.0,33.0,19.0,10.0,9.0,1.0,5.0,16.0,17.0,0.7727272727272727,0.4477611940298507,0.5672926447574335,0.5223880597014925
124,NOP2020-12-31,81.0,31.0,65.0,11.0,30.0,0.3666666666666666,8.0,12.0,9.0,34.0,43.0,15.0,11.0,8.0,4.0,3.0,14.0,16.0,0.6666666666666666,0.4769230769230769,0.5762663631189527,0.5615384615384615
125,NYK2020-12-31,65.0,25.0,64.0,1.0,28.0,0.0357142857142857,14.0,18.0,5.0,27.0,32.0,16.0,11.0,5.0,3.0,6.0,15.0,18.0,0.7777777777777778,0.390625,0.4518909899888765,0.3984375
126,OKC2020-12-31,52.0,20.0,59.0,8.0,32.0,0.25,4.0,12.0,5.0,26.0,31.0,15.0,14.0,5.0,3.0,4.0,16.0,14.0,0.3333333333333333,0.3389830508474576,0.4044803982576229,0.4067796610169492
127,ORL2020-12-31,70.0,26.0,72.0,6.0,21.0,0.2857142857142857,12.0,12.0,7.0,29.0,36.0,13.0,9.0,2.0,4.0,7.0,10.0,16.0,1.0,0.3611111111111111,0.4528985507246377,0.4027777777777778
128,PHI2020-12-31,78.0,31.0,65.0,9.0,23.0,0.391304347826087,7.0,9.0,5.0,34.0,39.0,14.0,14.0,6.0,7.0,4.0,16.0,10.0,0.7777777777777778,0.4769230769230769,0.5655452436194897,0.5461538461538461
129,PHX2020-12-31,85.0,32.0,61.0,14.0,25.0,0.56,7.0,10.0,3.0,27.0,30.0,22.0,11.0,3.0,6.0,2.0,11.0,13.0,0.7,0.5245901639344263,0.6498470948012232,0.639344262295082
130,SAC2020-12-31,86.0,33.0,75.0,7.0,23.0,0.3043478260869565,13.0,16.0,13.0,21.0,34.0,14.0,11.0,10.0,4.0,5.0,16.0,10.0,0.8125,0.44,0.5241345685031692,0.4866666666666667
131,TOR2020-12-31,78.0,27.0,63.0,13.0,39.0,0.3333333333333333,11.0,14.0,7.0,33.0,40.0,15.0,13.0,4.0,6.0,3.0,18.0,15.0,0.7857142857142857,0.4285714285714285,0.5639097744360902,0.5317460317460317
132,UTA2020-12-31,73.0,27.0,66.0,11.0,29.0,0.3793103448275862,8.0,10.0,9.0,25.0,34.0,13.0,11.0,5.0,2.0,6.0,13.0,11.0,0.8,0.4090909090909091,0.5184659090909091,0.4924242424242424
133,WAS2020-12-31,89.0,29.0,65.0,8.0,21.0,0.3809523809523809,23.0,30.0,8.0,21.0,29.0,18.0,11.0,6.0,4.0,3.0,23.0,21.0,0.7666666666666667,0.4461538461538462,0.5690537084398977,0.5076923076923077
134,ATL2021-01-01,85.0,30.0,66.0,13.0,30.0,0.4333333333333333,12.0,14.0,7.0,28.0,35.0,19.0,6.0,5.0,3.0,4.0,15.0,14.0,0.8571428571428571,0.4545454545454545,0.5889689578713969,0.553030303030303
135,BOS2021-01-01,81.0,34.0,64.0,7.0,25.0,0.28,6.0,12.0,5.0,29.0,34.0,18.0,13.0,10.0,10.0,0.0,19.0,13.0,0.5,0.53125,0.5845842956120092,0.5859375
136,BKN2021-01-01,73.0,25.0,60.0,7.0,27.0,0.2592592592592592,16.0,20.0,5.0,25.0,30.0,14.0,9.0,3.0,4.0,3.0,14.0,15.0,0.8,0.4166666666666667,0.5305232558139535,0.475
137,CHA2021-01-01,74.0,28.0,62.0,7.0,23.0,0.3043478260869565,11.0,14.0,5.0,25.0,30.0,18.0,16.0,6.0,4.0,4.0,12.0,14.0,0.7857142857142857,0.4516129032258064,0.5428403755868545,0.5080645161290323
138,CHI2021-01-01,75.0,30.0,66.0,4.0,22.0,0.1818181818181818,11.0,16.0,5.0,26.0,31.0,16.0,18.0,8.0,6.0,5.0,18.0,15.0,0.6875,0.4545454545454545,0.5134173055859802,0.4848484848484848
139,DAL2021-01-01,73.0,26.0,62.0,11.0,30.0,0.3666666666666666,10.0,14.0,2.0,33.0,35.0,15.0,12.0,9.0,3.0,2.0,20.0,17.0,0.7142857142857143,0.4193548387096774,0.5355046948356808,0.5080645161290323
140,DEN2021-01-01,71.0,27.0,64.0,8.0,21.0,0.3809523809523809,9.0,11.0,7.0,21.0,28.0,19.0,9.0,4.0,1.0,3.0,22.0,17.0,0.8181818181818182,0.421875,0.5156885531667634,0.484375
141,DET2021-01-01,69.0,24.0,64.0,8.0,24.0,0.3333333333333333,13.0,20.0,10.0,26.0,36.0,10.0,16.0,5.0,0.0,10.0,13.0,19.0,0.65,0.375,0.4739010989010989,0.4375
142,GSW2021-01-01,77.0,23.0,57.0,4.0,25.0,0.16,27.0,31.0,3.0,32.0,35.0,14.0,11.0,3.0,8.0,3.0,20.0,24.0,0.8709677419354839,0.4035087719298245,0.5450169875424689,0.4385964912280701
143,LAC2021-01-01,81.0,27.0,61.0,10.0,26.0,0.3846153846153846,17.0,20.0,9.0,26.0,35.0,15.0,7.0,5.0,6.0,1.0,13.0,14.0,0.85,0.4426229508196721,0.5802292263610316,0.5245901639344263
144,LAL2021-01-01,84.0,32.0,75.0,10.0,26.0,0.3846153846153846,10.0,12.0,10.0,35.0,45.0,20.0,9.0,5.0,6.0,6.0,16.0,15.0,0.8333333333333334,0.4266666666666667,0.523168908819133,0.4933333333333333
145,MEM2021-01-01,85.0,34.0,68.0,11.0,30.0,0.3666666666666666,6.0,8.0,7.0,27.0,34.0,30.0,13.0,9.0,4.0,4.0,14.0,12.0,0.75,0.5,0.5942393736017897,0.5808823529411765
146,MIA2021-01-01,67.0,23.0,60.0,7.0,26.0,0.2692307692307692,14.0,19.0,5.0,28.0,33.0,17.0,14.0,7.0,2.0,3.0,17.0,20.0,0.7368421052631579,0.3833333333333333,0.4900526623756583,0.4416666666666666
147,MIL2021-01-01,99.0,32.0,61.0,17.0,33.0,0.5151515151515151,18.0,28.0,4.0,29.0,33.0,20.0,14.0,15.0,5.0,6.0,15.0,18.0,0.6428571428571429,0.5245901639344263,0.6751227495908347,0.6639344262295082
148,MIN2021-01-01,84.0,31.0,67.0,11.0,29.0,0.3793103448275862,11.0,17.0,9.0,21.0,30.0,12.0,16.0,9.0,2.0,3.0,18.0,16.0,0.6470588235294118,0.4626865671641791,0.5639097744360902,0.5447761194029851
149,PHX2021-01-01,72.0,25.0,55.0,6.0,23.0,0.2608695652173913,16.0,18.0,8.0,21.0,29.0,14.0,13.0,0.0,3.0,1.0,17.0,22.0,0.8888888888888888,0.4545454545454545,0.5721551176096631,0.509090909090909
150,POR2021-01-01,87.0,28.0,69.0,13.0,33.0,0.3939393939393939,18.0,21.0,6.0,31.0,37.0,19.0,8.0,9.0,3.0,8.0,24.0,20.0,0.8571428571428571,0.4057971014492754,0.5559815950920246,0.5
151,SAS2021-01-01,72.0,25.0,65.0,7.0,21.0,0.3333333333333333,15.0,22.0,7.0,29.0,36.0,15.0,8.0,3.0,6.0,6.0,15.0,16.0,0.6818181818181818,0.3846153846153846,0.48205677557579,0.4384615384615384
152,UTA2021-01-01,75.0,28.0,64.0,10.0,33.0,0.303030303030303,9.0,14.0,9.0,23.0,32.0,22.0,11.0,2.0,1.0,6.0,14.0,13.0,0.6428571428571429,0.4375,0.5344925883694414,0.515625
153,WAS2021-01-01,93.0,34.0,63.0,11.0,25.0,0.44,14.0,18.0,7.0,25.0,32.0,25.0,16.0,8.0,3.0,2.0,16.0,18.0,0.7777777777777778,0.5396825396825397,0.6556683587140439,0.626984126984127
154,ATL2021-01-02,56.0,24.0,57.0,6.0,19.0,0.3157894736842105,2.0,11.0,7.0,25.0,32.0,14.0,22.0,6.0,5.0,2.0,18.0,15.0,0.1818181818181818,0.4210526315789473,0.4527813712807244,0.4736842105263157
155,CHA2021-01-02,88.0,31.0,67.0,11.0,25.0,0.44,15.0,17.0,9.0,21.0,30.0,28.0,11.0,12.0,3.0,6.0,16.0,11.0,0.8823529411764706,0.4626865671641791,0.5907626208378087,0.5447761194029851
156,CLE2021-01-02,71.0,26.0,66.0,6.0,25.0,0.24,13.0,16.0,10.0,24.0,34.0,15.0,11.0,10.0,2.0,5.0,15.0,18.0,0.8125,0.3939393939393939,0.4860350492880613,0.4393939393939394
157,HOU2021-01-02,66.0,25.0,61.0,7.0,29.0,0.2413793103448276,9.0,13.0,5.0,38.0,43.0,10.0,12.0,6.0,8.0,3.0,19.0,13.0,0.6923076923076923,0.4098360655737705,0.4946043165467626,0.4672131147540984
158,IND2021-01-02,74.0,24.0,64.0,14.0,38.0,0.3684210526315789,12.0,15.0,5.0,22.0,27.0,17.0,8.0,5.0,4.0,3.0,16.0,14.0,0.8,0.375,0.5240793201133145,0.484375
159,NOP2021-01-02,88.0,25.0,60.0,8.0,25.0,0.32,30.0,40.0,10.0,27.0,37.0,20.0,9.0,3.0,6.0,4.0,13.0,23.0,0.75,0.4166666666666667,0.5670103092783506,0.4833333333333333
160,NYK2021-01-02,80.0,32.0,65.0,9.0,23.0,0.391304347826087,7.0,8.0,8.0,31.0,39.0,16.0,11.0,3.0,3.0,4.0,14.0,16.0,0.875,0.4923076923076923,0.5837711617046119,0.5615384615384615
161,OKC2021-01-02,80.0,30.0,64.0,10.0,29.0,0.3448275862068966,10.0,12.0,6.0,35.0,41.0,18.0,11.0,5.0,4.0,1.0,14.0,14.0,0.8333333333333334,0.46875,0.5773672055427251,0.546875
162,ORL2021-01-02,66.0,28.0,84.0,6.0,29.0,0.2068965517241379,4.0,5.0,14.0,26.0,40.0,14.0,6.0,6.0,1.0,4.0,14.0,14.0,0.8,0.3333333333333333,0.382830626450116,0.369047619047619
163,PHI2021-01-02,88.0,32.0,54.0,9.0,24.0,0.375,15.0,22.0,3.0,25.0,28.0,24.0,18.0,10.0,6.0,3.0,11.0,16.0,0.6818181818181818,0.5925925925925926,0.6909547738693468,0.6759259259259259
164,SAC2021-01-02,58.0,21.0,67.0,6.0,23.0,0.2608695652173913,10.0,15.0,9.0,27.0,36.0,8.0,10.0,4.0,3.0,8.0,13.0,19.0,0.6666666666666666,0.3134328358208955,0.3940217391304348,0.3582089552238806
165,TOR2021-01-02,90.0,29.0,69.0,11.0,36.0,0.3055555555555556,21.0,22.0,9.0,22.0,31.0,16.0,6.0,6.0,4.0,6.0,23.0,13.0,0.9545454545454546,0.4202898550724637,0.5719369598373156,0.5
166,BOS2021-01-03,91.0,36.0,64.0,10.0,22.0,0.4545454545454545,9.0,13.0,10.0,23.0,33.0,24.0,15.0,2.0,3.0,6.0,21.0,15.0,0.6923076923076923,0.5625,0.6526104417670683,0.640625
167,BKN2021-01-03,94.0,32.0,60.0,10.0,22.0,0.4545454545454545,20.0,21.0,6.0,31.0,37.0,18.0,16.0,5.0,5.0,2.0,18.0,16.0,0.9523809523809524,0.5333333333333333,0.6787983824378973,0.6166666666666667
168,CHI2021-01-03,87.0,26.0,63.0,11.0,32.0,0.34375,24.0,26.0,9.0,29.0,38.0,11.0,13.0,8.0,0.0,3.0,19.0,25.0,0.9230769230769232,0.4126984126984127,0.5843632455668996,0.5
169,DAL2021-01-03,77.0,26.0,65.0,8.0,34.0,0.2352941176470588,17.0,25.0,9.0,22.0,31.0,16.0,12.0,6.0,3.0,0.0,25.0,19.0,0.68,0.4,0.506578947368421,0.4615384615384615
170,DEN2021-01-03,95.0,36.0,67.0,14.0,32.0,0.4375,9.0,12.0,9.0,22.0,31.0,29.0,13.0,6.0,4.0,3.0,7.0,12.0,0.75,0.5373134328358209,0.6571665744327615,0.6417910447761194
171,DET2021-01-03,87.0,27.0,64.0,11.0,27.0,0.4074074074074074,22.0,25.0,7.0,18.0,25.0,17.0,6.0,7.0,6.0,3.0,15.0,21.0,0.88,0.421875,0.58,0.5078125
172,GSW2021-01-03,101.0,36.0,67.0,11.0,28.0,0.3928571428571428,18.0,24.0,7.0,32.0,39.0,20.0,10.0,3.0,4.0,2.0,19.0,18.0,0.75,0.5373134328358209,0.6511088189788551,0.6194029850746269
173,LAC2021-01-03,75.0,26.0,60.0,11.0,20.0,0.55,12.0,15.0,7.0,21.0,28.0,15.0,7.0,4.0,2.0,3.0,21.0,17.0,0.8,0.4333333333333333,0.5630630630630631,0.525
174,LAL2021-01-03,83.0,31.0,67.0,7.0,24.0,0.2916666666666667,14.0,19.0,11.0,29.0,40.0,15.0,7.0,8.0,3.0,2.0,11.0,15.0,0.7368421052631579,0.4626865671641791,0.5506900212314225,0.5149253731343284
175,MEM2021-01-03,58.0,25.0,71.0,3.0,24.0,0.125,5.0,5.0,12.0,26.0,38.0,13.0,11.0,4.0,2.0,3.0,15.0,11.0,1.0,0.352112676056338,0.3961748633879781,0.3732394366197183
176,MIN2021-01-03,81.0,33.0,63.0,8.0,24.0,0.3333333333333333,7.0,12.0,8.0,18.0,26.0,23.0,13.0,10.0,3.0,4.0,12.0,7.0,0.5833333333333334,0.5238095238095238,0.5931458699472759,0.5873015873015873
177,PHX2021-01-03,83.0,26.0,56.0,9.0,27.0,0.3333333333333333,22.0,27.0,7.0,26.0,33.0,16.0,7.0,2.0,3.0,2.0,17.0,21.0,0.8148148148148148,0.4642857142857143,0.6113730111962287,0.5446428571428571
178,POR2021-01-03,89.0,29.0,73.0,10.0,33.0,0.303030303030303,21.0,25.0,9.0,23.0,32.0,12.0,8.0,6.0,2.0,4.0,18.0,19.0,0.84,0.3972602739726027,0.5297619047619048,0.4657534246575342
179,SAS2021-01-03,86.0,34.0,80.0,4.0,13.0,0.3076923076923077,14.0,19.0,12.0,22.0,34.0,18.0,5.0,12.0,3.0,10.0,10.0,16.0,0.7368421052631579,0.425,0.4866455409687641,0.45
180,UTA2021-01-03,97.0,38.0,69.0,15.0,30.0,0.5,6.0,13.0,9.0,34.0,43.0,20.0,16.0,4.0,10.0,3.0,16.0,10.0,0.4615384615384615,0.5507246376811594,0.6490899357601713,0.6594202898550725
181,WAS2021-01-03,94.0,32.0,74.0,9.0,24.0,0.375,21.0,28.0,9.0,23.0,32.0,20.0,6.0,8.0,2.0,5.0,16.0,18.0,0.75,0.4324324324324324,0.5444856348470807,0.4932432432432432
182,ATL2021-01-04,79.0,29.0,60.0,6.0,19.0,0.3157894736842105,15.0,20.0,6.0,21.0,27.0,16.0,10.0,3.0,2.0,4.0,20.0,17.0,0.75,0.4833333333333333,0.5741279069767442,0.5333333333333333
183,BOS2021-01-04,103.0,33.0,66.0,11.0,23.0,0.4782608695652174,26.0,31.0,11.0,33.0,44.0,15.0,14.0,2.0,7.0,4.0,22.0,23.0,0.8387096774193549,0.5,0.6466599698643898,0.5833333333333334
184,CHA2021-01-04,81.0,28.0,64.0,11.0,31.0,0.3548387096774194,14.0,19.0,7.0,25.0,32.0,24.0,13.0,4.0,3.0,4.0,21.0,15.0,0.7368421052631579,0.4375,0.5597014925373134,0.5234375
185,CLE2021-01-04,64.0,25.0,67.0,9.0,24.0,0.375,5.0,8.0,9.0,19.0,28.0,15.0,10.0,8.0,3.0,6.0,13.0,13.0,0.625,0.373134328358209,0.4537719795802609,0.4402985074626865
186,DAL2021-01-04,80.0,30.0,60.0,12.0,27.0,0.4444444444444444,8.0,9.0,5.0,30.0,35.0,20.0,15.0,2.0,1.0,3.0,25.0,12.0,0.8888888888888888,0.5,0.6253908692933083,0.6
187,DET2021-01-04,89.0,34.0,74.0,11.0,27.0,0.4074074074074074,10.0,10.0,4.0,17.0,21.0,20.0,4.0,7.0,4.0,4.0,13.0,15.0,1.0,0.4594594594594595,0.5676020408163265,0.5337837837837838
188,GSW2021-01-04,100.0,38.0,70.0,18.0,31.0,0.5806451612903226,6.0,7.0,0.0,35.0,35.0,31.0,10.0,2.0,3.0,5.0,21.0,13.0,0.8571428571428571,0.5428571428571428,0.6841817186644773,0.6714285714285714
189,HOU2021-01-04,79.0,24.0,60.0,8.0,32.0,0.25,23.0,28.0,6.0,22.0,28.0,14.0,7.0,3.0,3.0,1.0,12.0,25.0,0.8214285714285714,0.4,0.5461836283185841,0.4666666666666667
190,IND2021-01-04,80.0,30.0,63.0,14.0,34.0,0.4117647058823529,6.0,8.0,4.0,28.0,32.0,22.0,11.0,6.0,5.0,3.0,20.0,14.0,0.75,0.4761904761904761,0.6013229104028864,0.5873015873015873
191,MIA2021-01-04,92.0,35.0,60.0,12.0,27.0,0.4444444444444444,10.0,16.0,3.0,30.0,33.0,26.0,10.0,6.0,0.0,3.0,16.0,14.0,0.625,0.5833333333333334,0.6861575178997613,0.6833333333333333
192,MIL2021-01-04,92.0,35.0,60.0,12.0,26.0,0.4615384615384615,10.0,13.0,6.0,29.0,35.0,23.0,15.0,2.0,4.0,4.0,15.0,13.0,0.7692307692307693,0.5833333333333334,0.699939135727328,0.6833333333333333
193,NOP2021-01-04,82.0,30.0,69.0,6.0,19.0,0.3157894736842105,16.0,18.0,9.0,28.0,37.0,19.0,10.0,3.0,3.0,5.0,14.0,20.0,0.8888888888888888,0.4347826086956521,0.533021320852834,0.4782608695652174
194,NYK2021-01-04,82.0,29.0,60.0,6.0,17.0,0.3529411764705882,18.0,23.0,9.0,23.0,32.0,19.0,12.0,6.0,4.0,2.0,17.0,20.0,0.782608695652174,0.4833333333333333,0.5847119224187107,0.5333333333333333
195,OKC2021-01-04,64.0,19.0,55.0,11.0,38.0,0.2894736842105263,15.0,23.0,6.0,23.0,29.0,16.0,16.0,4.0,3.0,0.0,14.0,16.0,0.6521739130434783,0.3454545454545454,0.4914004914004913,0.4454545454545454
196,ORL2021-01-04,77.0,28.0,62.0,11.0,24.0,0.4583333333333333,10.0,10.0,11.0,27.0,38.0,18.0,15.0,3.0,6.0,3.0,13.0,13.0,1.0,0.4516129032258064,0.5798192771084337,0.5403225806451613
197,PHI2021-01-04,95.0,36.0,68.0,9.0,24.0,0.375,14.0,21.0,10.0,28.0,38.0,28.0,8.0,7.0,4.0,3.0,15.0,21.0,0.6666666666666666,0.5294117647058824,0.6149663386846194,0.5955882352941176
198,SAC2021-01-04,86.0,29.0,72.0,8.0,27.0,0.2962962962962963,20.0,27.0,9.0,32.0,41.0,17.0,8.0,5.0,5.0,3.0,13.0,21.0,0.7407407407407407,0.4027777777777778,0.5126371006199333,0.4583333333333333
199,TOR2021-01-04,82.0,26.0,70.0,6.0,23.0,0.2608695652173913,24.0,27.0,7.0,20.0,27.0,13.0,9.0,8.0,4.0,7.0,23.0,22.0,0.8888888888888888,0.3714285714285714,0.500732779677577,0.4142857142857143
200,BKN2021-01-05,95.0,38.0,73.0,9.0,28.0,0.3214285714285714,10.0,14.0,7.0,28.0,35.0,22.0,9.0,9.0,4.0,3.0,17.0,14.0,0.7142857142857143,0.5205479452054794,0.6000505305709954,0.5821917808219178
201,CHI2021-01-05,90.0,32.0,65.0,14.0,31.0,0.4516129032258064,12.0,14.0,8.0,34.0,42.0,21.0,12.0,4.0,4.0,1.0,13.0,12.0,0.8571428571428571,0.4923076923076923,0.6323777403035413,0.6
202,DEN2021-01-05,89.0,29.0,59.0,6.0,21.0,0.2857142857142857,25.0,35.0,9.0,22.0,31.0,15.0,13.0,6.0,2.0,4.0,20.0,25.0,0.7142857142857143,0.4915254237288136,0.5981182795698924,0.5423728813559322
203,LAC2021-01-05,86.0,32.0,65.0,14.0,27.0,0.5185185185185185,8.0,9.0,6.0,31.0,37.0,23.0,10.0,4.0,6.0,2.0,14.0,10.0,0.8888888888888888,0.4923076923076923,0.6235498839907193,0.6
204,LAL2021-01-05,75.0,29.0,66.0,9.0,26.0,0.3461538461538461,8.0,9.0,9.0,32.0,41.0,18.0,11.0,5.0,4.0,3.0,12.0,10.0,0.8888888888888888,0.4393939393939394,0.5360205831903946,0.5075757575757576
205,MEM2021-01-05,68.0,26.0,62.0,7.0,19.0,0.3684210526315789,9.0,12.0,3.0,23.0,26.0,18.0,10.0,8.0,3.0,4.0,10.0,12.0,0.75,0.4193548387096774,0.5053507728894173,0.4758064516129032
206,MIN2021-01-05,94.0,35.0,69.0,9.0,26.0,0.3461538461538461,15.0,20.0,7.0,24.0,31.0,18.0,9.0,6.0,4.0,2.0,25.0,20.0,0.75,0.5072463768115942,0.6041131105398457,0.572463768115942
207,POR2021-01-05,69.0,25.0,69.0,11.0,36.0,0.3055555555555556,8.0,13.0,6.0,23.0,29.0,15.0,7.0,5.0,1.0,4.0,12.0,13.0,0.6153846153846154,0.3623188405797101,0.4617237687366167,0.4420289855072464
208,SAS2021-01-05,80.0,30.0,71.0,13.0,29.0,0.4482758620689655,7.0,10.0,8.0,25.0,33.0,15.0,9.0,7.0,2.0,6.0,10.0,14.0,0.7,0.4225352112676056,0.5305039787798408,0.5140845070422535
209,UTA2021-01-05,82.0,29.0,65.0,10.0,27.0,0.3703703703703703,14.0,21.0,8.0,27.0,35.0,14.0,13.0,6.0,3.0,4.0,14.0,17.0,0.6666666666666666,0.4461538461538462,0.5522629310344828,0.5230769230769231
210,ATL2021-01-06,83.0,31.0,74.0,6.0,30.0,0.2,15.0,16.0,11.0,33.0,44.0,22.0,9.0,5.0,1.0,5.0,21.0,12.0,0.9375,0.4189189189189189,0.5120927936821322,0.4594594594594595
211,BOS2021-01-06,73.0,28.0,73.0,7.0,23.0,0.3043478260869565,10.0,10.0,12.0,29.0,41.0,13.0,6.0,4.0,4.0,6.0,18.0,14.0,1.0,0.3835616438356164,0.4715762273901808,0.4315068493150685
212,CHA2021-01-06,75.0,23.0,59.0,7.0,25.0,0.28,22.0,28.0,4.0,25.0,29.0,13.0,8.0,7.0,5.0,1.0,12.0,21.0,0.7857142857142857,0.3898305084745763,0.5257992148065059,0.4491525423728814
213,CHI2021-01-06,99.0,40.0,70.0,10.0,26.0,0.3846153846153846,9.0,11.0,6.0,25.0,31.0,22.0,10.0,2.0,2.0,3.0,17.0,14.0,0.8181818181818182,0.5714285714285714,0.6614110101549973,0.6428571428571429
214,CLE2021-01-06,71.0,28.0,64.0,4.0,20.0,0.2,11.0,18.0,8.0,19.0,27.0,19.0,5.0,7.0,3.0,3.0,13.0,16.0,0.6111111111111112,0.4375,0.4936040044493882,0.46875
215,DET2021-01-06,82.0,27.0,71.0,8.0,28.0,0.2857142857142857,20.0,24.0,13.0,25.0,38.0,12.0,8.0,5.0,2.0,4.0,14.0,16.0,0.8333333333333334,0.380281690140845,0.5026974006866111,0.4366197183098591
216,GSW2021-01-06,86.0,33.0,62.0,7.0,20.0,0.35,13.0,17.0,4.0,17.0,21.0,20.0,10.0,9.0,1.0,1.0,18.0,22.0,0.7647058823529411,0.532258064516129,0.6188831318364997,0.5887096774193549
217,HOU2021-01-06,77.0,28.0,61.0,6.0,24.0,0.25,15.0,18.0,3.0,24.0,27.0,13.0,9.0,4.0,11.0,7.0,16.0,15.0,0.8333333333333334,0.4590163934426229,0.5586186883343006,0.5081967213114754
218,IND2021-01-06,79.0,29.0,66.0,6.0,16.0,0.375,15.0,18.0,5.0,25.0,30.0,16.0,11.0,6.0,7.0,11.0,15.0,16.0,0.8333333333333334,0.4393939393939394,0.5343614718614719,0.4848484848484848
219,LAC2021-01-06,87.0,28.0,57.0,9.0,25.0,0.36,22.0,22.0,7.0,24.0,31.0,15.0,17.0,4.0,1.0,1.0,22.0,18.0,1.0,0.4912280701754385,0.6523695260947809,0.5701754385964912
220,MIA2021-01-06,79.0,28.0,64.0,10.0,29.0,0.3448275862068966,13.0,15.0,6.0,27.0,33.0,22.0,6.0,2.0,6.0,4.0,14.0,18.0,0.8666666666666667,0.4375,0.5594900849858357,0.515625
221,MIL2021-01-06,86.0,32.0,65.0,14.0,34.0,0.4117647058823529,8.0,15.0,7.0,29.0,36.0,25.0,12.0,5.0,4.0,2.0,16.0,14.0,0.5333333333333333,0.4923076923076923,0.6005586592178771,0.6
222,NOP2021-01-06,76.0,30.0,66.0,1.0,18.0,0.0555555555555555,15.0,17.0,7.0,28.0,35.0,16.0,13.0,11.0,0.0,4.0,16.0,14.0,0.8823529411764706,0.4545454545454545,0.517147523135547,0.4621212121212121
223,NYK2021-01-06,92.0,36.0,66.0,7.0,17.0,0.4117647058823529,13.0,17.0,8.0,26.0,34.0,14.0,8.0,8.0,3.0,7.0,10.0,13.0,0.7647058823529411,0.5454545454545454,0.6260206859009254,0.5984848484848485
224,OKC2021-01-06,85.0,30.0,62.0,13.0,29.0,0.4482758620689655,12.0,15.0,4.0,25.0,29.0,21.0,13.0,8.0,4.0,0.0,14.0,16.0,0.8,0.4838709677419355,0.619533527696793,0.5887096774193549
225,ORL2021-01-06,90.0,34.0,62.0,12.0,24.0,0.5,10.0,12.0,7.0,27.0,34.0,17.0,12.0,2.0,3.0,3.0,16.0,13.0,0.8333333333333334,0.5483870967741935,0.66884661117717,0.6451612903225806
226,PHI2021-01-06,108.0,38.0,58.0,12.0,21.0,0.5714285714285714,20.0,30.0,0.0,23.0,23.0,24.0,15.0,8.0,5.0,1.0,18.0,23.0,0.6666666666666666,0.6551724137931034,0.7584269662921348,0.7586206896551724
